time,value
2024-08-12T10:35:21.365547815Z,0.7093505859375
2024-08-12T10:35:22.388433063Z,0.7095947265625
2024-08-12T10:35:23.408909859Z,0.70947265625
2024-08-12T10:35:24.433752466Z,0.70849609375
2024-08-12T10:35:25.458201588Z,0.7081298828125
2024-08-12T10:35:26.48130646Z,0.70751953125
2024-08-12T10:35:27.508956788Z,0.71044921875
2024-08-12T10:35:28.529481788Z,0.70947265625
2024-08-12T10:35:29.552910436Z,0.708984375
2024-08-12T10:35:30.577555171Z,0.7080078125
2024-08-12T10:35:31.60276655Z,0.708740234375
2024-08-12T10:35:32.836191591Z,0.708251953125
2024-08-12T10:35:33.85487322Z,0.708740234375
2024-08-12T10:35:34.880862563Z,0.7081298828125
2024-08-12T10:35:35.906142792Z,0.709716796875
2024-08-12T10:35:36.928628884Z,0.7086181640625
2024-08-12T10:35:37.950036648Z,0.7088623046875
2024-08-12T10:35:38.973948883Z,0.708984375
2024-08-12T10:35:39.998787522Z,0.709228515625
2024-08-12T10:35:41.026081972Z,0.7088623046875
2024-08-12T10:35:42.048741643Z,0.70947265625
2024-08-12T10:35:43.070866714Z,0.7088623046875
2024-08-12T10:35:44.102420531Z,0.708251953125
2024-08-12T10:35:45.11835669Z,0.709716796875
2024-08-12T10:35:46.356484058Z,0.7091064453125
2024-08-12T10:35:48.395694722Z,0.7081298828125
2024-08-12T10:35:49.418632206Z,0.7078857421875
2024-08-12T10:35:50.444842194Z,0.70849609375
2024-08-12T10:35:51.466230299Z,0.708984375
2024-08-12T10:35:52.490583787Z,0.708251953125
2024-08-12T10:35:53.515304109Z,0.7086181640625
2024-08-12T10:35:54.539056899Z,0.708984375
2024-08-12T10:35:55.564153468Z,0.7081298828125
2024-08-12T10:35:56.587060198Z,0.7086181640625
2024-08-12T10:35:57.61128283Z,0.7093505859375
2024-08-12T10:35:58.635721765Z,0.7086181640625
2024-08-12T10:36:00.888308539Z,0.7095947265625
2024-08-12T10:36:02.497213269Z,0.7081298828125
2024-08-12T10:36:04.515205883Z,0.7093505859375
2024-08-12T10:36:04.516956987Z,0.708251953125
2024-08-12T10:36:08.520080994Z,0.7098388671875
2024-08-12T10:36:08.521787609Z,0.708984375
2024-08-12T10:36:09.517372037Z,0.70849609375
2024-08-12T10:36:10.057102472Z,0.708740234375
2024-08-12T10:36:11.129734747Z,0.7088623046875
2024-08-12T10:36:12.153019955Z,0.708984375
2024-08-12T10:36:13.382149278Z,0.708251953125
2024-08-12T10:36:14.404516573Z,0.7099609375
2024-08-12T10:36:15.429463494Z,0.7093505859375
2024-08-12T10:36:16.455084753Z,0.708740234375
2024-08-12T10:36:17.474900096Z,0.709228515625
2024-08-12T10:36:18.501246621Z,0.708984375
2024-08-12T10:36:19.524471743Z,0.7091064453125
2024-08-12T10:36:20.548616847Z,0.7088623046875
2024-08-12T10:36:21.573018961Z,0.7083740234375
2024-08-12T10:36:22.597516922Z,0.7081298828125
2024-08-12T10:36:23.621746477Z,0.708740234375
2024-08-12T10:36:24.645686108Z,0.7076416015625
2024-08-12T10:36:25.669654295Z,0.7081298828125
2024-08-12T10:36:26.796195288Z,0.7076416015625
2024-08-12T10:36:27.822419282Z,0.7071533203125
2024-08-12T10:36:28.843594054Z,0.7088623046875
2024-08-12T10:36:29.86727656Z,0.7081298828125
2024-08-12T10:36:30.891202186Z,0.7109375
2024-08-12T10:36:31.91594733Z,0.708251953125
2024-08-12T10:36:33.043221852Z,0.7078857421875
2024-08-12T10:36:34.068242753Z,0.70751953125
2024-08-12T10:36:35.090242057Z,0.707763671875
2024-08-12T10:36:36.113953582Z,0.7076416015625
2024-08-12T10:36:37.142939604Z,0.7093505859375
2024-08-12T10:36:41.335701231Z,0.7078857421875
2024-08-12T10:36:42.359084368Z,0.7083740234375
2024-08-12T10:36:43.3848573Z,0.7086181640625
2024-08-12T10:36:44.407783909Z,0.7078857421875
2024-08-12T10:36:45.535825523Z,0.7099609375
2024-08-12T10:36:46.558682424Z,0.7091064453125
2024-08-12T10:36:47.584069136Z,0.7064208984375
2024-08-12T10:36:48.629071809Z,0.7098388671875
2024-08-12T10:36:49.642377785Z,0.707763671875
2024-08-12T10:37:35.509118213Z,0.7078857421875
2024-08-12T10:37:36.531979183Z,0.7091064453125
2024-08-12T10:37:37.55413068Z,0.7086181640625
2024-08-12T10:37:38.577875033Z,0.708251953125
2024-08-12T10:37:39.602444317Z,0.7098388671875
2024-08-12T10:37:40.625955089Z,0.7083740234375
2024-08-12T10:37:41.649209762Z,0.7078857421875
2024-08-12T10:37:42.673027828Z,0.7080078125
2024-08-12T10:37:43.69703358Z,0.7093505859375
2024-08-12T10:37:44.721412871Z,0.711181640625
2024-08-12T10:37:45.950988894Z,0.7109375
2024-08-12T10:37:46.978264726Z,0.70947265625
2024-08-12T10:37:48.002656756Z,0.709228515625
2024-08-12T10:37:49.031338564Z,0.708984375
2024-08-12T10:37:50.046647343Z,0.708740234375
2024-08-12T10:37:51.074149732Z,0.7073974609375
2024-08-12T10:37:52.099819172Z,0.708740234375
2024-08-12T10:37:53.119775261Z,0.7081298828125
2024-08-12T10:37:54.15243489Z,0.7073974609375
2024-08-12T10:37:55.166684755Z,0.7083740234375
2024-08-12T10:37:56.199040588Z,0.7091064453125
2024-08-12T10:37:57.214307728Z,0.7086181640625
2024-08-12T10:37:58.238357243Z,0.708984375
2024-08-12T10:37:59.263413764Z,0.708740234375
2024-08-12T10:38:00.496658848Z,0.7093505859375
2024-08-12T10:38:01.517213081Z,0.7086181640625
2024-08-12T10:38:02.541938467Z,0.7091064453125
2024-08-12T10:38:03.978314208Z,0.709228515625
2024-08-12T10:38:04.992166657Z,0.70947265625
2024-08-12T10:38:06.998858619Z,0.7098388671875
2024-08-12T10:38:07.000376654Z,0.7088623046875
2024-08-12T10:38:08.00136673Z,0.7103271484375
2024-08-12T10:38:09.000189764Z,0.7076416015625
2024-08-12T10:38:10.032317401Z,0.7080078125
2024-08-12T10:38:11.008500686Z,0.7086181640625
2024-08-12T10:38:12.019100158Z,0.7076416015625
2024-08-12T10:38:12.826381869Z,0.708251953125
2024-08-12T10:38:14.007952324Z,0.7076416015625
2024-08-12T10:38:15.033027095Z,0.7073974609375
2024-08-12T10:38:16.055125985Z,0.7078857421875
2024-08-12T10:38:17.085097511Z,0.709228515625
2024-08-12T10:38:18.103184487Z,0.707763671875
2024-08-12T10:38:19.127720451Z,0.7076416015625
2024-08-12T10:38:20.158927248Z,0.709228515625
2024-08-12T10:38:21.183623288Z,0.707275390625
2024-08-12T10:38:22.20719212Z,0.7088623046875
2024-08-12T10:38:23.237670414Z,0.7086181640625
2024-08-12T10:38:24.247587156Z,0.7081298828125
2024-08-12T10:38:25.272555717Z,0.70849609375
2024-08-12T10:38:26.508248576Z,0.7086181640625
2024-08-12T10:38:27.523930936Z,0.708740234375
2024-08-12T10:38:28.548696849Z,0.7099609375
2024-08-12T10:38:30.493624677Z,0.709716796875
2024-08-12T10:38:31.517880429Z,0.7103271484375
2024-08-12T10:38:32.65800832Z,0.709716796875
2024-08-12T10:38:33.687781461Z,0.7083740234375
2024-08-12T10:38:34.708024357Z,0.708740234375
2024-08-12T10:38:35.718048122Z,0.708984375
2024-08-12T10:38:36.746822624Z,0.7083740234375
2024-08-12T10:38:37.784257489Z,0.708984375
2024-08-12T10:38:40.938797748Z,0.70751953125
2024-08-12T10:38:41.962283628Z,0.7093505859375
2024-08-12T10:38:42.987488399Z,0.70703125
2024-08-12T10:38:44.010708627Z,0.7105712890625
2024-08-12T10:38:45.137062831Z,0.708740234375
2024-08-12T10:38:46.161542158Z,0.7073974609375
2024-08-12T10:38:47.188075074Z,0.7093505859375
2024-08-12T10:38:48.209540504Z,0.7078857421875
2024-08-12T10:38:49.233853756Z,0.7093505859375
2024-08-12T10:38:50.258526935Z,0.7119140625
2024-08-12T10:38:51.282222004Z,0.7078857421875
2024-08-12T10:38:52.510404361Z,0.70654296875
2024-08-12T10:38:53.534177061Z,0.7086181640625
2024-08-12T10:38:54.563830396Z,0.7080078125
2024-08-12T10:38:55.582557813Z,0.70849609375
2024-08-12T10:38:56.611617685Z,0.708740234375
2024-08-12T10:38:57.630751971Z,0.70947265625
2024-08-12T10:38:58.654936906Z,0.7083740234375
2024-08-12T10:39:00.702351132Z,0.7095947265625
2024-08-12T10:39:02.751461122Z,0.708984375
2024-08-12T10:39:03.774936576Z,0.7078857421875
2024-08-12T10:39:04.797860125Z,0.707275390625
2024-08-12T10:39:06.027792384Z,0.70751953125
2024-08-12T10:39:07.050821484Z,0.7081298828125
2024-08-12T10:39:08.076298196Z,0.708251953125
2024-08-12T10:39:10.128819326Z,0.70849609375
2024-08-12T10:39:11.147414449Z,0.709228515625
2024-08-12T10:39:12.17160617Z,0.7088623046875
2024-08-12T10:39:13.195425036Z,0.7086181640625
2024-08-12T10:39:14.219558748Z,0.7081298828125
2024-08-12T10:39:15.242859528Z,0.7091064453125
2024-08-12T10:39:16.267698873Z,0.7086181640625
2024-08-12T10:39:17.292158676Z,0.7081298828125
2024-08-12T10:39:18.530119665Z,0.70849609375
2024-08-12T10:39:19.553923617Z,0.708740234375
2024-08-12T10:39:20.568678126Z,0.7086181640625
2024-08-12T10:39:22.618134432Z,0.708984375
2024-08-12T10:39:23.640224887Z,0.7091064453125
2024-08-12T10:39:24.66515479Z,0.708251953125
2024-08-12T10:39:25.688387826Z,0.7088623046875
2024-08-12T10:39:26.714092104Z,0.707763671875
2024-08-12T10:39:27.739120675Z,0.7081298828125
2024-08-12T10:39:28.759926776Z,0.7076416015625
2024-08-12T10:39:29.786222843Z,0.709716796875
2024-08-12T10:39:30.807912722Z,0.7076416015625
2024-08-12T10:39:33.063603785Z,0.706787109375
2024-08-12T10:39:34.085201682Z,0.7093505859375
2024-08-12T10:39:35.109411828Z,0.7076416015625
2024-08-12T10:39:36.136633047Z,0.70849609375
2024-08-12T10:39:37.159986307Z,0.7073974609375
2024-08-12T10:39:38.180695902Z,0.7071533203125
2024-08-12T10:39:39.20592715Z,0.707763671875
2024-08-12T10:39:40.228746614Z,0.708251953125
2024-08-12T10:39:41.264344874Z,0.707275390625
2024-08-12T10:39:42.277566105Z,0.706298828125
2024-08-12T10:39:43.301005124Z,0.7073974609375
2024-08-12T10:39:44.327182545Z,0.7081298828125
2024-08-12T10:39:45.554425055Z,0.705322265625
2024-08-12T10:39:46.579758357Z,0.7073974609375
2024-08-12T10:39:47.609615065Z,0.70751953125
2024-08-12T10:39:48.664778767Z,0.7080078125
2024-08-12T10:39:49.650053941Z,0.707763671875
2024-08-12T10:39:50.722180868Z,0.7083740234375
2024-08-12T10:39:51.69931221Z,0.7078857421875
2024-08-12T10:39:52.723720605Z,0.7081298828125
2024-08-12T10:39:53.749597375Z,0.7073974609375
2024-08-12T10:39:54.77324172Z,0.706787109375
2024-08-12T10:39:56.820623853Z,0.7080078125
2024-08-12T10:39:58.085665628Z,0.7076416015625
2024-08-12T10:39:59.078490802Z,0.707763671875
2024-08-12T10:40:00.096165111Z,0.7076416015625
2024-08-12T10:40:01.118617759Z,0.7073974609375
2024-08-12T10:40:02.148626961Z,0.7071533203125
2024-08-12T10:40:04.190298202Z,0.707275390625
2024-08-12T10:40:05.264681213Z,0.7088623046875
2024-08-12T10:40:06.482022807Z,0.707763671875
2024-08-12T10:40:07.473708027Z,0.7083740234375
2024-08-12T10:40:08.477743076Z,0.708740234375
2024-08-12T10:40:10.497148309Z,0.708984375
2024-08-12T10:40:10.498975228Z,0.7081298828125
2024-08-12T10:40:11.496079279Z,0.70751953125
2024-08-12T10:40:12.494684693Z,0.7081298828125
2024-08-12T10:40:13.513501333Z,0.70751953125
2024-08-12T10:40:14.501873598Z,0.7083740234375
2024-08-12T10:40:15.50580026Z,0.7078857421875
2024-08-12T10:40:16.693737431Z,0.70751953125
2024-08-12T10:40:17.710492244Z,0.707275390625
2024-08-12T10:40:18.744263432Z,0.7076416015625
2024-08-12T10:43:30.017771904Z,0.708740234375
2024-08-12T10:43:31.041638885Z,0.7073974609375
2024-08-12T10:43:33.090943868Z,0.708984375
2024-08-12T10:43:34.114278464Z,0.7080078125
2024-08-12T10:43:35.146322493Z,0.7081298828125
2024-08-12T10:43:36.161732742Z,0.70751953125
2024-08-12T10:43:37.192210814Z,0.7088623046875
2024-08-12T10:43:38.219400746Z,0.708251953125
2024-08-12T10:43:39.233414525Z,0.707763671875
2024-08-12T10:43:40.257467599Z,0.7080078125
2024-08-12T10:43:41.290117413Z,0.70751953125
2024-08-12T10:43:42.510831732Z,0.707763671875
2024-08-12T10:43:43.534457003Z,0.7080078125
2024-08-12T10:43:44.558261276Z,0.708251953125
2024-08-12T10:43:45.582633271Z,0.7078857421875
2024-08-12T10:43:46.607075667Z,0.7081298828125
2024-08-12T10:43:47.633938495Z,0.7088623046875
2024-08-12T10:43:48.654075671Z,0.70849609375
2024-08-12T10:43:49.678932438Z,0.7099609375
2024-08-12T10:43:50.707804807Z,0.7088623046875
2024-08-12T10:43:51.729403437Z,0.7083740234375
2024-08-12T10:43:53.774027448Z,0.7060546875
2024-08-12T10:43:54.79930721Z,0.709716796875
2024-08-12T10:43:56.030022743Z,0.705810546875
2024-08-12T10:43:57.050904924Z,0.70703125
2024-08-12T10:43:58.075959771Z,0.7080078125
2024-08-12T10:43:59.10374715Z,0.706787109375
2024-08-12T10:44:00.123131173Z,0.707275390625
2024-08-12T10:44:01.147113353Z,0.709228515625
2024-08-12T10:44:02.173334253Z,0.7078857421875
2024-08-12T10:44:03.202426222Z,0.7091064453125
2024-08-12T10:44:04.218669109Z,0.7080078125
2024-08-12T10:44:05.245170089Z,0.7088623046875
2024-08-12T10:44:06.266598625Z,0.708251953125
2024-08-12T10:44:07.292430654Z,0.7078857421875
2024-08-12T10:44:08.323984749Z,0.707763671875
2024-08-12T10:44:10.447145627Z,0.708740234375
2024-08-12T10:44:10.448396488Z,0.7095947265625
2024-08-12T10:44:11.456242648Z,0.7080078125
2024-08-12T10:44:12.454965043Z,0.707763671875
2024-08-12T10:44:13.46256143Z,0.70751953125
2024-08-12T10:44:14.464598937Z,0.7081298828125
2024-08-12T10:44:15.470226754Z,0.708251953125
2024-08-12T10:44:17.495279585Z,0.7083740234375
2024-08-12T10:44:17.496759479Z,0.7073974609375
2024-08-12T10:44:18.48341184Z,0.707275390625
2024-08-12T10:44:20.375659326Z,0.70703125
2024-08-12T10:44:20.811845539Z,0.7078857421875
2024-08-12T10:44:21.83278606Z,0.7081298828125
2024-08-12T10:44:23.883640704Z,0.7076416015625
2024-08-12T10:44:25.108971401Z,0.7081298828125
2024-08-12T10:44:26.132676536Z,0.706298828125
2024-08-12T10:44:27.156792842Z,0.708740234375
2024-08-12T10:44:28.180187146Z,0.708251953125
2024-08-12T10:44:29.2046762Z,0.7093505859375
2024-08-12T10:44:30.232947514Z,0.708251953125
2024-08-12T10:44:31.263632909Z,0.7073974609375
2024-08-12T10:44:32.276925968Z,0.7078857421875
2024-08-12T10:44:34.331564626Z,0.7083740234375
2024-08-12T10:44:35.351429232Z,0.7088623046875
2024-08-12T10:44:36.5830692Z,0.7091064453125
2024-08-12T10:44:37.608314897Z,0.7083740234375
2024-08-12T10:44:38.625769239Z,0.70849609375
2024-08-12T10:44:39.650577394Z,0.708740234375
2024-08-12T10:44:40.67904108Z,0.7080078125
2024-08-12T10:44:41.698760615Z,0.708740234375
2024-08-12T10:44:42.722036198Z,0.7083740234375
2024-08-12T10:44:43.745390462Z,0.7076416015625
2024-08-12T10:44:44.788989548Z,0.71044921875
2024-08-12T10:44:45.793622683Z,0.7066650390625
2024-08-12T10:44:46.818697722Z,0.7069091796875
2024-08-12T10:44:47.84123427Z,0.70751953125
2024-08-12T10:44:48.865353475Z,0.7080078125
2024-08-12T10:44:50.094291331Z,0.7073974609375
2024-08-12T10:44:51.117994565Z,0.708984375
2024-08-12T10:44:52.148325133Z,0.7086181640625
2024-08-12T10:44:53.166572723Z,0.7080078125
2024-08-12T10:44:54.19089097Z,0.70751953125
2024-08-12T10:44:55.218307793Z,0.70654296875
2024-08-12T10:44:56.240607075Z,0.7076416015625
2024-08-12T10:44:57.262558484Z,0.70751953125
2024-08-12T10:44:58.289377153Z,0.7083740234375
2024-08-12T10:44:59.310655611Z,0.7069091796875
2024-08-12T10:45:00.334459312Z,0.7119140625
2024-08-12T10:45:01.366554047Z,0.708740234375
2024-08-12T10:45:02.381974503Z,0.708251953125
2024-08-12T10:45:03.406719154Z,0.7081298828125
2024-08-12T10:45:04.640688716Z,0.708984375
2024-08-12T10:45:05.663667035Z,0.7078857421875
2024-08-12T10:45:06.682953527Z,0.7076416015625
2024-08-12T10:45:07.707577752Z,0.708251953125
2024-08-12T10:45:08.731600559Z,0.7080078125
2024-08-12T10:45:10.779539069Z,0.7078857421875
2024-08-12T10:45:11.803243198Z,0.7073974609375
2024-08-12T10:45:12.82840012Z,0.7076416015625
2024-08-12T10:45:13.852827129Z,0.7069091796875
2024-08-12T10:45:14.875396291Z,0.707275390625
2024-08-12T10:45:15.899571867Z,0.709228515625
2024-08-12T10:45:16.924447253Z,0.708984375
2024-08-12T10:45:18.151846837Z,0.70947265625
2024-08-12T10:45:19.180265393Z,0.7088623046875
2024-08-12T10:45:20.200532933Z,0.7086181640625
2024-08-12T10:45:21.231245901Z,0.7076416015625
2024-08-12T10:45:22.252380578Z,0.7080078125
2024-08-12T10:45:24.295893778Z,0.7076416015625
2024-08-12T10:45:25.32785957Z,0.7069091796875
2024-08-12T10:45:26.344535137Z,0.707763671875
2024-08-12T10:45:27.367992903Z,0.7080078125
2024-08-12T10:45:28.398261502Z,0.707275390625
2024-08-12T10:45:29.424777043Z,0.7076416015625
2024-08-12T10:45:30.440328977Z,0.7071533203125
2024-08-12T10:45:31.669506118Z,0.70947265625
2024-08-12T10:45:32.693044201Z,0.7071533203125
2024-08-12T10:45:33.717875848Z,0.7099609375
2024-08-12T10:45:34.740738299Z,1.4459228515625
2024-08-12T10:45:35.769610834Z,0.7235107421875
2024-08-12T10:45:36.891354684Z,0.6019287109375
2024-08-12T10:45:37.815947799Z,0.631591796875
2024-08-12T10:45:38.837126853Z,0.8424072265625
2024-08-12T10:45:39.861512882Z,0.8416748046875
2024-08-12T10:45:40.885034087Z,0.8426513671875
2024-08-12T10:45:41.912057179Z,0.84326171875
2024-08-12T10:45:42.932348543Z,0.843017578125
2024-08-12T10:45:45.186892494Z,0.8424072265625
2024-08-12T10:45:46.233020775Z,0.8426513671875
2024-08-12T10:45:47.234030761Z,0.8431396484375
2024-08-12T10:45:48.257752609Z,0.843505859375
2024-08-12T10:45:49.294468878Z,0.84375
2024-08-12T10:45:50.306096749Z,0.84228515625
2024-08-12T10:45:51.332759279Z,0.8414306640625
2024-08-12T10:45:52.386923348Z,0.842529296875
2024-08-12T10:45:53.378488328Z,0.8424072265625
2024-08-12T10:45:54.40658789Z,0.8428955078125
2024-08-12T10:45:55.436342129Z,0.84326171875
2024-08-12T10:45:56.451804572Z,0.8446044921875
